| Algorithm         | prob       | n      | t                      | n_it   | f_opt                    | g_norm                  | fevals   | gevals   | nfails   | nnegeig   | cosmax   |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LMINSURF   | 5329   | 0.48794054985046387    | 344    | 9.005354099993431        | 0.000950589335548993    | 1360     | 346      | 3        | --        | --       |
| QPS_New           | LMINSURF   | 5329   | 0.4837324619293213     | 326    | 9.005876320936549        | 0.0009418108702842192   | 1306     | 328      | nan      | nan       | nan      |
| QPS-Newton        | LMINSURF   | 5329   | 0.6786222457885742     | 373    | 9.005780507119393        | 0.0009705075790843766   | 1492     | 374      | 0        | 0         | ----     |
| QPS-Newton_Matteo | LMINSURF   | 5329   | 0.5333566665649414     | 335    | 9.00451047248563         | 0.0009249409509618292   | 1009     | 336      | 0        | 0         | ----     |
| QPS-Barzilai      | LMINSURF   | 5329   | 5.584176778793335      | 5000   | 19.64581589261698        | 0.031504449774167664    | 5775     | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | LMINSURF   | 5329   | 0.3964517116546631     | 285    | 9.00353513872555         | 0.0009696786646287738   | 286      | 286      | nan      | nan       | nan      |
| scipy_cg          | LMINSURF   | 5329   | 0.926837682723999      | 577    | 9.1845785543421          | 0.0007731013126214461   | 875      | 875      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN11LS | 1000   | 1.6701364517211914     | 5000   | 879.3997294778223        | 4.952471741986626       | 19235    | 5002     | 130      | --        | --       |
| QPS_New           | LUKSAN11LS | 1000   | 1.9840142726898193     | 5000   | 871.8797910971058        | 5.395237218689749       | 20119    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN11LS | 1000   | 2.42297625541687       | 5000   | 709.7084959867681        | 6.781966196736336       | 20006    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN11LS | 1000   | 2.13883638381958       | 5000   | 867.1429574972134        | 4.039248440286103       | 15156    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN11LS | 1000   | 2.914586305618286      | 5000   | 3421.923582718441        | 4.459159153324574       | 28540    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN11LS | 1000   | 1.5321946144104004     | 5000   | 946.4716289901704        | 3.4766553659146733      | 6061     | 6061     | nan      | nan       | nan      |
| scipy_cg          | LUKSAN11LS | 1000   | 1.9364185333251953     | 5000   | 1669.8247783838938       | 16.615812284620965      | 7737     | 7737     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN12LS | 998    | 17.234750032424927     | 5000   | 20187.000240529316       | 0.0021821888141317913   | 233191   | 5002     | 958      | --        | --       |
| QPS_New           | LUKSAN12LS | 998    | 0.1233208179473877     | 233    | 20066.22039140034        | 0.0009833853827032613   | 1047     | 235      | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN12LS | 998    | 0.2873866558074951     | 480    | 44475.09622627           | 0.000787071940635542    | 1926     | 481      | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN12LS | 998    | 0.2133646011352539     | 407    | 20066.22039146587        | 0.0007337508838962833   | 1235     | 408      | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN12LS | 998    | 0.8658366203308105     | 1121   | 20066.220391469717       | 0.0009829044395094017   | 7069     | 1122     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN12LS | 998    | 0.1781294345855713     | 486    | 44475.09622626388        | 0.0009707543649541961   | 551      | 551      | nan      | nan       | nan      |
| scipy_cg          | LUKSAN12LS | 998    | 0.29923439025878906    | 518    | 20245.495945813425       | 0.0008323110159871305   | 982      | 982      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN13LS | 998    | 0.03896045684814453    | 87     | 262468.0368899505        | 0.0008857692523429606   | 347      | 89       | 3        | --        | --       |
| QPS_New           | LUKSAN13LS | 998    | 0.04094719886779785    | 75     | 262468.0368899303        | 0.000723531062277516    | 346      | 77       | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN13LS | 998    | 0.05294680595397949    | 88     | 262468.0368899359        | 0.0007481924180297028   | 352      | 89       | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN13LS | 998    | 14.86124062538147      | 5000   | 262468.03688994865       | 0.0012821492202164109   | 165722   | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN13LS | 998    | 18.389007091522217     | 5000   | 262468.036889957         | 0.0013052619239282137   | 210707   | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN13LS | 998    | 0.024995803833007812   | 65     | 262468.0368899256        | 0.0006634844438480059   | 74       | 74       | nan      | nan       | nan      |
| scipy_cg          | LUKSAN13LS | 998    | 0.05834078788757324    | 86     | 262468.0368899539        | 0.0009912000219998163   | 186      | 186      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN14LS | 998    | 0.03631234169006348    | 118    | 1295.6668351973126       | 0.0007925964086119563   | 405      | 120      | 14       | --        | --       |
| QPS_New           | LUKSAN14LS | 998    | 0.10720133781433105    | 262    | 1301.5017905216046       | 0.0006767601095130082   | 1096     | 264      | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN14LS | 998    | 0.07416939735412598    | 152    | 1295.6997600307284       | 0.0009410049541924703   | 608      | 153      | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN14LS | 998    | 0.05227041244506836    | 123    | 1301.2791815183164       | 0.0006815674294027296   | 369      | 124      | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN14LS | 998    | 0.19047951698303223    | 375    | 1301.5472777563825       | 0.0009844294431317069   | 1708     | 376      | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN14LS | 998    | 0.025713682174682617   | 84     | 1302.3232907489407       | 0.0009661582294312188   | 94       | 94       | nan      | nan       | nan      |
| scipy_cg          | LUKSAN14LS | 998    | 0.04511427879333496    | 108    | 1301.5308247572182       | 0.0008030186365886038   | 182      | 182      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN15LS | 1000   | 0.10949349403381348    | 19     | 36.35262738246082        | 0.0005671015806576196   | 86       | 21       | 1        | --        | --       |
| QPS_New           | LUKSAN15LS | 1000   | 0.11760854721069336    | 19     | 36.35262738324061        | 0.0009558303589335335   | 93       | 21       | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN15LS | 1000   | 0.1372530460357666     | 22     | 36.352627382410375       | 0.0005057737186236061   | 88       | 23       | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN15LS | 1000   | 0.10780143737792969    | 20     | 36.35262738278842        | 0.0008555895818077031   | 63       | 21       | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN15LS | 1000   | 0.3085975646972656     | 33     | 36.352627392653524       | 0.0006219869905548792   | 236      | 34       | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN15LS | 1000   | 0.0734248161315918     | 19     | 36.35262738249566        | 0.0004485886191024843   | 23       | 23       | nan      | nan       | nan      |
| scipy_cg          | LUKSAN15LS | 1000   | 0.13460683822631836    | 18     | 36.352627382586036       | 0.0006950316033551285   | 43       | 43       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN16LS | 1000   | 0.03472018241882324    | 26     | 36.35262738248714        | 0.0007275601035210272   | 108      | 28       | 2        | --        | --       |
| QPS_New           | LUKSAN16LS | 1000   | 0.041254281997680664   | 23     | 36.3526273824902         | 0.00023845319110199492  | 139      | 25       | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN16LS | 1000   | 0.035459280014038086   | 22     | 36.352627382491555       | 0.0005704824111307516   | 91       | 23       | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN16LS | 1000   | 0.03524947166442871    | 25     | 36.352627382531004       | 0.0008155435088740559   | 81       | 26       | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN16LS | 1000   | 0.08483481407165527    | 36     | 36.35262738421912        | 0.000495482684713347    | 271      | 37       | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN16LS | 1000   | 0.024715662002563477   | 23     | 36.35262738249987        | 0.000528604809705166    | 28       | 28       | nan      | nan       | nan      |
| scipy_cg          | LUKSAN16LS | 1000   | 0.040201425552368164   | 24     | 36.35262738254838        | 0.0008550082196092379   | 48       | 48       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN17LS | 1000   | 0.4319314956665039     | 134    | 5.022193572643373        | 0.0008248712299976368   | 541      | 136      | 3        | --        | --       |
| QPS_New           | LUKSAN17LS | 1000   | 0.8630940914154053     | 260    | 5.022193961490866        | 0.0009727573826691094   | 1063     | 262      | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN17LS | 1000   | 0.8216955661773682     | 259    | 5.022193721968209        | 0.0009068484972498125   | 1083     | 260      | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN17LS | 1000   | 0.48406052589416504    | 183    | 5.022193760493636        | 0.0009446038311130556   | 550      | 184      | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN17LS | 1000   | 9.160791397094727      | 2056   | 5.022194340157407        | 0.000996277435648396    | 15029    | 2057     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN17LS | 1000   | 0.2596588134765625     | 146    | 5.022193649205246        | 0.0007573384167529618   | 153      | 153      | nan      | nan       | nan      |
| scipy_cg          | LUKSAN17LS | 1000   | 0.7612719535827637     | 307    | 5.022194539735259        | 0.0007772042950393021   | 461      | 461      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN21LS | 1000   | 1.5143685340881348     | 5000   | 123.63004589432494       | 0.16134716560073037     | 19998    | 5002     | 1        | --        | --       |
| QPS_New           | LUKSAN21LS | 1000   | 1.7745635509490967     | 5000   | 126.2231346928261        | 0.16816682717446296     | 20005    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN21LS | 1000   | 2.1834867000579834     | 5000   | 124.8811043472339        | 0.17960718669418996     | 19999    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN21LS | 1000   | 1.9245002269744873     | 5000   | 123.10483699955593       | 0.18151059730856867     | 15000    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN21LS | 1000   | 2.0704758167266846     | 5000   | 990.116373192282         | 0.018332281274309414    | 19392    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN21LS | 1000   | 1.2600231170654297     | 5000   | 468.1907505961644        | 0.14556487661907802     | 5140     | 5140     | nan      | nan       | nan      |
| scipy_cg          | LUKSAN21LS | 1000   | 1.704554557800293      | 5000   | 861.6291840169974        | 0.0395578307542693      | 7542     | 7542     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | LUKSAN22LS | 1000   | 0.29549288749694824    | 456    | 8968.94051270118         | 0.0007266100125977726   | 1808     | 458      | 4        | --        | --       |
| QPS_New           | LUKSAN22LS | 1000   | 0.3560619354248047     | 504    | 8968.940500978393        | 0.0006588112830621107   | 2029     | 506      | nan      | nan       | nan      |
| QPS-Newton        | LUKSAN22LS | 1000   | 0.5334048271179199     | 629    | 8968.940495130622        | 0.000962790901754218    | 2515     | 630      | 0        | 0         | ----     |
| QPS-Newton_Matteo | LUKSAN22LS | 1000   | 0.3716158866882324     | 506    | 8968.940505281073        | 0.0007764304221455909   | 1520     | 507      | 0        | 0         | ----     |
| QPS-Barzilai      | LUKSAN22LS | 1000   | 4.66186261177063       | 5000   | 8968.940859926674        | 0.0032902342425399      | 30292    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | LUKSAN22LS | 1000   | 0.08417701721191406    | 158    | 8972.922956425571        | 0.0008793202936918654   | 182      | 182      | nan      | nan       | nan      |
| scipy_cg          | LUKSAN22LS | 1000   | 0.6852185726165771     | 967    | 8972.923054020599        | 0.0009118611271328181   | 1531     | 1531     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | MANCINO    | 1000   | 1864.2369735240936     | 4530   | 2.4047365282732693e-14   | 0.0006570973284822694   | 11797    | 4532     | 905      | --        | --       |
| QPS_New           | MANCINO    | 1000   | 2622.4596791267395     | 4533   | 5.032894733474657e-14    | 0.0009753939821743215   | 18250    | 4535     | nan      | nan       | nan      |
| QPS-Newton        | MANCINO    | 1000   | 28137.420053482056     | 5000   | 1.1045558998015697e+19   | 7795797074128.469       | 235001   | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | MANCINO    | 1000   | 7.6545515060424805     | 13     | 2.3603523090520235e-14   | 0.0006527977627736536   | 40       | 14       | 0        | 0         | ----     |
| QPS-Barzilai      | MANCINO    | 1000   | 132.04689168930054     | 91     | 7.529233445275862e-14    | 0.000896329476799524    | 935      | 92       | 0        | 0         | ----     |
| scipy_lbfgs       | MANCINO    | 1000   | 7.901562452316284      | 12     | 7.103185475629398e-15    | 0.00044805048140872156  | 21       | 21       | nan      | nan       | nan      |
| scipy_cg          | MANCINO    | 1000   | 12.822999477386475     | 13     | 1.2714910530986885e-14   | 0.0005525947051656766   | 34       | 34       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | MCCORMCK   | 5000   | 8.099824666976929      | 5000   | -2321165.753835784       | 1.464652924340887       | 16140    | 5002     | 552      | --        | --       |
| QPS_New           | MCCORMCK   | 5000   | 9.373096466064453      | 5000   | -4566018449.843524       | 210.79789078202543      | 20047    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | MCCORMCK   | 5000   | 12.695778846740723     | 5000   | -58190086.18907722       | 16.848832591093803      | 21554    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | MCCORMCK   | 5000   | 12.426517486572266     | 5000   | -8791256756247.551       | 16473.813012248313      | 15004    | 5001     | 0        | 0         | ----     |
| QPS-Barzilai      | MCCORMCK   | 5000   | 8.421569108963013      | 5000   | -9986793.06686483        | 7.997291995575383       | 10636    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | MCCORMCK   | 5000   | 9.377696514129639      | 5000   | -1228459109216.071       | 2017.2163134088728      | 5153     | 5153     | nan      | nan       | nan      |
| scipy_cg          | MCCORMCK   | 5000   | 8.919225931167603      | 5000   | -14245670.260486513      | 7.453808399378189       | 7279     | 7279     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | MODBEALE   | 20000  | 11.1487455368042       | 818    | 7.420116152310353e-07    | 0.0009997854625650295   | 3229     | 820      | 13       | --        | --       |
| QPS_New           | MODBEALE   | 20000  | 3.346203327178955      | 228    | 6.340368000655517e-07    | 0.0008461778732634776   | 1006     | 230      | nan      | nan       | nan      |
| QPS-Newton        | MODBEALE   | 20000  | 83.48732590675354      | 5000   | 8.872812243008136        | 0.37979890962094487     | 20348    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | MODBEALE   | 20000  | 5.779031276702881      | 416    | 2.747156936252282        | 0.0008515068846982583   | 1262     | 417      | 0        | 0         | ----     |
| QPS-Barzilai      | MODBEALE   | 20000  | 68.88464689254761      | 2969   | 2.268098166003428e-06    | 0.0007333579507562138   | 19534    | 2970     | 0        | 0         | ----     |
| scipy_lbfgs       | MODBEALE   | 20000  | 4.365262985229492      | 399    | 4.179438596927981e-07    | 0.0007961835838525069   | 444      | 444      | nan      | nan       | nan      |
| scipy_cg          | MODBEALE   | 20000  | 2.9893627166748047     | 166    | 1.3378580845221475e-06   | 0.0009104544045767855   | 357      | 357      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | MOREBV     | 5000   | 0.0008413791656494141  | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 2        | 2        | 0        | --        | --       |
| QPS_New           | MOREBV     | 5000   | 0.0008101463317871094  | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 2        | 2        | nan      | nan       | nan      |
| QPS-Newton        | MOREBV     | 5000   | 0.0004222393035888672  | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 1        | 1        | 0        | 0         | ----     |
| QPS-Newton_Matteo | MOREBV     | 5000   | 0.00042128562927246094 | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 1        | 1        | 0        | 0         | ----     |
| QPS-Barzilai      | MOREBV     | 5000   | 0.0004208087921142578  | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 1        | 1        | 0        | 0         | ----     |
| scipy_lbfgs       | MOREBV     | 5000   | 0.00511622428894043    | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 1        | 1        | nan      | nan       | nan      |
| scipy_cg          | MOREBV     | 5000   | 0.0007708072662353516  | 0      | 1.5969074274173896e-07   | 0.0007990407356545355   | 1        | 1        | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NCB20      | 5010   | 3.0711984634399414     | 324    | -10.86834602442557       | 0.000837424085031957    | 1114     | 326      | 35       | --        | --       |
| QPS_New           | NCB20      | 5010   | 6.523187637329102      | 563    | 710.4440320853955        | 0.0009235924593078664   | 2296     | 565      | nan      | nan       | nan      |
| QPS-Newton        | NCB20      | 5010   | 1.2727444171905518     | 86     | -1160.014569194913       | 0.0008181449669724117   | 350      | 87       | 0        | 0         | ----     |
| QPS-Newton_Matteo | NCB20      | 5010   | 2.1892852783203125     | 178    | 228.03027971009467       | 0.00043083923320035895  | 535      | 179      | 0        | 0         | ----     |
| QPS-Barzilai      | NCB20      | 5010   | 10.563646078109741     | 658    | -1182.7515706488616      | 0.0008898190277661505   | 3166     | 659      | 0        | 0         | ----     |
| scipy_lbfgs       | NCB20      | 5010   | 1.7088441848754883     | 191    | -1202.3709645054307      | 0.0008815954165432849   | 219      | 219      | nan      | nan       | nan      |
| scipy_cg          | NCB20      | 5010   | 1.737764596939087      | 133    | -1249.7904184262413      | 0.0006484851179771045   | 231      | 231      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NCB20B     | 5000   | 1.1552777290344238     | 98     | 7351.300620800626        | 0.00099711656711432     | 393      | 100      | 1        | --        | --       |
| QPS_New           | NCB20B     | 5000   | 1.314293622970581      | 110    | 7351.300620571704        | 0.0009911723572310627   | 448      | 112      | nan      | nan       | nan      |
| QPS-Newton        | NCB20B     | 5000   | 1.4959890842437744     | 103    | 7351.300621493586        | 0.0009453729576621439   | 412      | 104      | 0        | 0         | ----     |
| QPS-Newton_Matteo | NCB20B     | 5000   | 0.8818168640136719     | 72     | 7351.300621834785        | 0.0009506934281445778   | 217      | 73       | 0        | 0         | ----     |
| QPS-Barzilai      | NCB20B     | 5000   | 4.371205806732178      | 233    | 7351.300619947228        | 0.0008690760581017976   | 1361     | 234      | 0        | 0         | ----     |
| scipy_lbfgs       | NCB20B     | 5000   | 0.3546934127807617     | 38     | 7351.300620798124        | 0.0006921311133519792   | 46       | 46       | nan      | nan       | nan      |
| scipy_cg          | NCB20B     | 5000   | 1.2201757431030273     | 93     | 7351.300620957562        | 0.00098894201529931     | 164      | 164      | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NCVXBQP1   | 10000  | 4.879766941070557      | 5000   | -1.6147209217376273e+25  | 204741871405639.28      | 13002    | 5002     | 1000     | --        | --       |
| QPS_New           | NCVXBQP1   | 10000  | 7.0300891399383545     | 5000   | -1.6147209217376273e+25  | 204741871405639.28      | 20002    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | NCVXBQP1   | 10000  | 8.558090209960938      | 5000   | -6.990819951087457e+18   | 157279263999.85617      | 19999    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NCVXBQP1   | 10000  | 0.9954230785369873     | 495    | nan                      | 4.379937710524508e+152  | 2561     | 496      | 1        | 0         | ----     |
| QPS-Barzilai      | NCVXBQP1   | 10000  | 0.07422828674316406    | 3      | -inf                     | 7.978357014949525e+79   | 276      | 4        | 0        | 0         | ----     |
| scipy_lbfgs       | NCVXBQP1   | 10000  | 0.024558305740356445   | 0      | -4.1932276232085655e+27  | 52500.0                 | 21       | 21       | nan      | nan       | nan      |
| scipy_cg          | NCVXBQP1   | 10000  | 2.969331741333008      | 34     | -3.520955233103161e+209  | 7.494882369103756e+105  | 3671     | 3671     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NCVXBQP2   | 10000  | 5.121540784835815      | 5000   | -4.5581881442826e+25     | 424873442007301.6       | 13002    | 5002     | 1000     | --        | --       |
| QPS_New           | NCVXBQP2   | 10000  | 7.118627309799194      | 5000   | -4.5581881442826e+25     | 424873442007301.6       | 20002    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | NCVXBQP2   | 10000  | 8.50167465209961       | 5000   | -9.118671342480105e+18   | 222994438968.6751       | 19999    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NCVXBQP2   | 10000  | 0.9929344654083252     | 493    | nan                      | 5.877881745995606e+152  | 2554     | 494      | 1        | 0         | ----     |
| QPS-Barzilai      | NCVXBQP2   | 10000  | 0.0701913833618164     | 3      | -inf                     | 1.5170225368373252e+78  | 259      | 4        | 0        | 0         | ----     |
| scipy_lbfgs       | NCVXBQP2   | 10000  | 0.041398048400878906   | 0      | -3.275751568774338e+27   | 37500.0                 | 21       | 21       | nan      | nan       | nan      |
| scipy_cg          | NCVXBQP2   | 10000  | 2.9461870193481445     | 36     | nan                      | nan                     | 3782     | 3782     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NCVXBQP3   | 10000  | 4.884947061538696      | 5000   | -7.605497929583072e+25   | 750313962318192.0       | 13002    | 5002     | 1000     | --        | --       |
| QPS_New           | NCVXBQP3   | 10000  | 7.110954284667969      | 5000   | -7.605497929583072e+25   | 750313962318192.0       | 20002    | 5002     | nan      | nan       | nan      |
| QPS-Newton        | NCVXBQP3   | 10000  | 8.753425598144531      | 5000   | -8.684641319531187e+18   | 268773620025.7533       | 20002    | 5001     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NCVXBQP3   | 10000  | 0.9918315410614014     | 492    | nan                      | 1.2150100361235892e+153 | 2551     | 493      | 1        | 0         | ----     |
| QPS-Barzilai      | NCVXBQP3   | 10000  | 0.3328373432159424     | 5      | nan                      | 3.088045390871022e+155  | 1306     | 6        | 1        | 0         | ----     |
| scipy_lbfgs       | NCVXBQP3   | 10000  | 0.024712800979614258   | 0      | -8.659382523293978e+26   | 37500.0                 | 21       | 21       | nan      | nan       | nan      |
| scipy_cg          | NCVXBQP3   | 10000  | 2.9713354110717773     | 36     | nan                      | nan                     | 3782     | 3782     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NLMSURF    | 5329   | 1.7307066917419434     | 1215   | 38.96049968101309        | 0.0009491424244779073   | 4852     | 1217     | 2        | --        | --       |
| QPS_New           | NLMSURF    | 5329   | 1.7217941284179688     | 1164   | 38.96179926966886        | 0.0009980744199577904   | 4660     | 1166     | nan      | nan       | nan      |
| QPS-Newton        | NLMSURF    | 5329   | 2.32914662361145       | 1267   | 38.96059927634254        | 0.0009857904984096962   | 5076     | 1268     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NLMSURF    | 5329   | 1.943514347076416      | 1207   | 38.96047303171256        | 0.0008968099864046187   | 3624     | 1208     | 0        | 0         | ----     |
| QPS-Barzilai      | NLMSURF    | 5329   | 5.962690830230713      | 5000   | 71.67985569487345        | 0.03262022791879224     | 7187     | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | NLMSURF    | 5329   | 1.3389723300933838     | 952    | 38.99498916197524        | 0.0009280000325487016   | 970      | 970      | nan      | nan       | nan      |
| scipy_cg          | NLMSURF    | 5329   | 2.7829771041870117     | 2051   | 39.33889443803444        | 0.0009564886323437389   | 2577     | 2577     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NOBNDTOR   | 5184   | 0.07310080528259277    | 38     | -0.48297549966349107     | 0.0007508770678689002   | 148      | 40       | 1        | --        | --       |
| QPS_New           | NOBNDTOR   | 5184   | 0.08275508880615234    | 41     | -0.4829348764838604      | 0.0008313061925908239   | 167      | 43       | nan      | nan       | nan      |
| QPS-Newton        | NOBNDTOR   | 5184   | 0.09672379493713379    | 41     | -0.48295440935009076     | 0.0008168250890680118   | 163      | 42       | 0        | 0         | ----     |
| QPS-Newton_Matteo | NOBNDTOR   | 5184   | 0.0763857364654541     | 37     | -0.48295664569806146     | 0.0008775599545640823   | 111      | 38       | 0        | 0         | ----     |
| QPS-Barzilai      | NOBNDTOR   | 5184   | 0.21426057815551758    | 113    | -0.46904820697163035     | 0.0008842071497477798   | 295      | 114      | 0        | 0         | ----     |
| scipy_lbfgs       | NOBNDTOR   | 5184   | 0.05701732635498047    | 31     | -0.4812213858689993      | 0.00099206128084388     | 33       | 33       | nan      | nan       | nan      |
| scipy_cg          | NOBNDTOR   | 5184   | 0.08806347846984863    | 44     | -0.48262575475546915     | 0.0007443780248946753   | 65       | 65       | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONCVXU2   | 5000   | 4.691962480545044      | 3006   | 11584.382049592628       | 0.0009885458726404117   | 12023    | 3008     | 1        | --        | --       |
| QPS_New           | NONCVXU2   | 5000   | 3.6990795135498047     | 2281   | 11585.237270871092       | 0.0009720755734030639   | 9130     | 2283     | nan      | nan       | nan      |
| QPS-Newton        | NONCVXU2   | 5000   | 6.756838083267212      | 3335   | 11584.499475723907       | 0.0009996770404274713   | 13381    | 3336     | 0        | 0         | ----     |
| QPS-Newton_Matteo | NONCVXU2   | 5000   | 6.691948175430298      | 3820   | 11584.640639308276       | 0.000975688973104738    | 11461    | 3821     | 0        | 0         | ----     |
| QPS-Barzilai      | NONCVXU2   | 5000   | 9.100008964538574      | 5000   | 12264.232448302222       | 0.12405217621021514     | 12861    | 5001     | 0        | 0         | ----     |
| scipy_lbfgs       | NONCVXU2   | 5000   | 4.867611885070801      | 3357   | 11584.153671972601       | 0.0009455522473507116   | 3448     | 3448     | nan      | nan       | nan      |
| scipy_cg          | NONCVXU2   | 5000   | 7.794878005981445      | 4664   | 11586.068024406095       | 0.0009610349150719344   | 6876     | 6876     | nan      | nan       | nan      |
| --                | --         | --     | --                     | --     | --                       | --                      | --       | --       | --       | --        | --       |
| QPS               | NONCVXUN   | 5000   | 7.667228937149048      | 5000   | 11601.70397599975        | 0.011029242264023242    | 19999    | 5002     | 1        | --        | --       |
| QPS_New           | NONCVXUN   | 5000   | 7.9457573890686035     | 5000   | 11610.886907780412       | 0.017097268081589068    | 20006    | 5002     | nan      | nan       | nan      |
