| Hager (no hess) | LMINSURF   | 5625       | 1.253069    | 138        | 9.0078938e+00    | 9.4823344e-04    | 284        | 142        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN11LS | 1000   | 2.868060350418091      | 5000   | 706.211331264523        | 4.449339666649618      | 5011     | 14999    |
| GMM3        | LUKSAN11LS | 1000   | 1.9246842861175537     | 5000   | 2066.894119367792       | 5.944487991899981      | 5999     | 5001     |
| GMM2        | LUKSAN11LS | 1000   | 2.083082437515259      | 5000   | 791.2098843129373       | 4.256935527631942      | 15071    | 5001     |
| scipy_lbfgs | LUKSAN11LS | 1000   | 1.5480985641479492     | 5000   | 946.4716289901704       | 3.4766553659146733     | 6061     | 6061     |
| scipy_cg    | LUKSAN11LS | 1000   | 1.9528234004974365     | 5000   | 1669.8247783838938      | 16.615812284620965     | 7737     | 7737     |
| Hager | LUKSAN11LS | 1000       | 0.877348    | 5000       | 4.0323469e+02    | 4.4102888e+00    | 9343       | 5020       |
| Hager (no hess) | LUKSAN11LS | 1000       | 0.803662    | 5000       | 5.4833814e+02    | 6.7714351e+00    | 9669       | 5029       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN12LS | 998    | 0.16881799697875977    | 232    | 20066.22039137294       | 0.0008690985857313649  | 237      | 695      |
| GMM3        | LUKSAN12LS | 998    | 0.22559499740600586    | 500    | 20187.000240328598      | 0.0004638537948714605  | 620      | 501      |
| GMM2        | LUKSAN12LS | 998    | 0.08138155937194824    | 158    | 20066.2203915072        | 0.0009461910047718902  | 481      | 159      |
| scipy_lbfgs | LUKSAN12LS | 998    | 0.1791362762451172     | 486    | 44475.09622626388       | 0.0009707543649541961  | 551      | 551      |
| scipy_cg    | LUKSAN12LS | 998    | 0.30124783515930176    | 518    | 20245.495945813425      | 0.0008323110159871305  | 982      | 982      |
| Hager | LUKSAN12LS | 998        | 0.050130    | 38         | 2.0061069e+04    | 4.3481507e-04    | 89         | 63         |
| Hager (no hess) | LUKSAN12LS | 998        | 0.087798    | 38         | 2.0061069e+04    | 4.3481507e-04    | 89         | 63         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN13LS | 998    | 0.05859804153442383    | 77     | 262468.03688996675      | 0.0009605267442438503  | 87       | 230      |
| GMM3        | LUKSAN13LS | 998    | 0.07009029388427734    | 153    | 262468.03688992624      | 0.0007098993187071301  | 192      | 154      |
| GMM2        | LUKSAN13LS | 998    | 0.0517117977142334     | 100    | 262468.03688992833      | 0.0009458836857092479  | 307      | 101      |
| scipy_lbfgs | LUKSAN13LS | 998    | 0.025002241134643555   | 65     | 262468.0368899256       | 0.0006634844438480059  | 74       | 74       |
| scipy_cg    | LUKSAN13LS | 998    | 0.05764031410217285    | 86     | 262468.0368899539       | 0.0009912000219998163  | 186      | 186      |
| Hager | LUKSAN13LS | 998        | 0.039601    | 18         | 2.6246804e+05    | 8.8392701e-04    | 43         | 27         |
| Hager (no hess) | LUKSAN13LS | 998        | 0.047755    | 18         | 2.6246804e+05    | 8.8392701e-04    | 43         | 27         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN14LS | 998    | 0.07060360908508301    | 122    | 1301.4814168052371      | 0.0006144104917060744  | 130      | 365      |
| GMM3        | LUKSAN14LS | 998    | 0.0481264591217041     | 126    | 1301.4923115340873      | 0.0007512015468953415  | 148      | 127      |
| GMM2        | LUKSAN14LS | 998    | 0.06372785568237305    | 150    | 1301.261273328958       | 0.0007517760629511816  | 480      | 151      |
| scipy_lbfgs | LUKSAN14LS | 998    | 0.025488853454589844   | 84     | 1302.3232907489407      | 0.0009661582294312188  | 94       | 94       |
| scipy_cg    | LUKSAN14LS | 998    | 0.04520297050476074    | 108    | 1301.5308247572182      | 0.0008030186365886038  | 182      | 182      |
| Hager | LUKSAN14LS | 998        | 0.042059    | 36         | 1.3015102e+03    | 9.5187371e-04    | 90         | 41         |
| Hager (no hess) | LUKSAN14LS | 998        | 0.119456    | 36         | 1.3015102e+03    | 9.5187371e-04    | 90         | 41         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN15LS | 1000   | 0.1455535888671875     | 19     | 36.35262738243353       | 0.0003965060235007131  | 25       | 56       |
| GMM3        | LUKSAN15LS | 1000   | 0.11978483200073242    | 31     | 36.352627383598616      | 0.0009004907630443676  | 48       | 32       |
| GMM2        | LUKSAN15LS | 1000   | 0.09986400604248047    | 18     | 36.352627382538884      | 0.0007289648267186991  | 59       | 19       |
| scipy_lbfgs | LUKSAN15LS | 1000   | 0.07314610481262207    | 19     | 36.35262738249566       | 0.0004485886191024843  | 23       | 23       |
| scipy_cg    | LUKSAN15LS | 1000   | 0.13531279563903809    | 18     | 36.352627382586036      | 0.0006950316033551285  | 43       | 43       |
| Hager | LUKSAN15LS | 1000       | 0.018449    | 19         | 3.6352627e+01    | 6.9353790e-04    | 47         | 28         |
| Hager (no hess) | LUKSAN15LS | 1000       | 0.017949    | 19         | 3.6352627e+01    | 6.9353790e-04    | 47         | 28         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN16LS | 1000   | 0.04776120185852051    | 21     | 36.35262738252613       | 0.0005866325577067594  | 42       | 62       |
| GMM3        | LUKSAN16LS | 1000   | 0.040811777114868164   | 36     | 36.35262738268591       | 0.0004319090152914151  | 61       | 37       |
| GMM2        | LUKSAN16LS | 1000   | 0.03269219398498535    | 21     | 36.35262738249857       | 0.0004965119816814634  | 82       | 22       |
| scipy_lbfgs | LUKSAN16LS | 1000   | 0.02467656135559082    | 23     | 36.35262738249987       | 0.000528604809705166   | 28       | 28       |
| scipy_cg    | LUKSAN16LS | 1000   | 0.04119300842285156    | 24     | 36.35262738254838       | 0.0008550082196092379  | 48       | 48       |
| Hager | LUKSAN16LS | 1000       | 0.010503    | 21         | 3.6352627e+01    | 9.5720000e-04    | 43         | 22         |
| Hager (no hess) | LUKSAN16LS | 1000       | 0.011324    | 21         | 3.6352627e+01    | 9.5720000e-04    | 43         | 22         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN17LS | 1000   | 0.7670578956604004     | 172    | 5.022193576734905       | 0.0007993810969244564  | 181      | 515      |
| GMM3        | LUKSAN17LS | 1000   | 0.8037192821502686     | 405    | 5.022193817430397       | 0.0009494151366606918  | 422      | 406      |
| GMM2        | LUKSAN17LS | 1000   | 1.8593189716339111     | 646    | 5.022194214288946       | 0.000934766319956537   | 1946     | 647      |
| scipy_lbfgs | LUKSAN17LS | 1000   | 0.26223301887512207    | 146    | 5.022193649205246       | 0.0007573384167529618  | 153      | 153      |
| scipy_cg    | LUKSAN17LS | 1000   | 0.7696642875671387     | 307    | 5.022194539735259       | 0.0007772042950393021  | 461      | 461      |
| Hager | LUKSAN17LS | 1000       | 0.101632    | 28         | 5.0221935e+00    | 1.2407971e-06    | 47         | 31         |
| Hager (no hess) | LUKSAN17LS | 1000       | 0.149210    | 28         | 5.0221935e+00    | 1.2407971e-06    | 47         | 31         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN21LS | 1000   | 2.5557212829589844     | 5000   | 123.99849903278212      | 0.16557336799920241    | 5002     | 14999    |
| GMM3        | LUKSAN21LS | 1000   | 1.7514355182647705     | 5000   | 881.5778214756776       | 0.03614520947760334    | 5129     | 5001     |
| GMM2        | LUKSAN21LS | 1000   | 1.8770315647125244     | 5000   | 122.91586560771125      | 0.189366471662187      | 15000    | 5001     |
| scipy_lbfgs | LUKSAN21LS | 1000   | 1.2625198364257812     | 5000   | 468.1907505961644       | 0.14556487661907802    | 5140     | 5140     |
| scipy_cg    | LUKSAN21LS | 1000   | 1.711378574371338      | 5000   | 861.6291840169974       | 0.0395578307542693     | 7542     | 7542     |
| Hager | LUKSAN21LS | 1000       | 0.338791    | 1413       | 2.0075905e-04    | 9.9710561e-04    | 2922       | 1470       |
| Hager (no hess) | LUKSAN21LS | 1000       | 0.337023    | 825        | 2.1295019e-05    | 5.3482193e-05    | 1782       | 921        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | LUKSAN22LS | 1000   | 1.066042423248291      | 988    | 8968.94048799524        | 0.0009178483012315386  | 993      | 2963     |
| GMM3        | LUKSAN22LS | 1000   | 0.541558027267456      | 937    | 8968.940586098182       | 0.0009938840972208826  | 1072     | 938      |
| GMM2        | LUKSAN22LS | 1000   | 0.4808037281036377     | 660    | 8968.940494787603       | 0.0006901289521452636  | 1988     | 661      |
| scipy_lbfgs | LUKSAN22LS | 1000   | 0.08451032638549805    | 158    | 8972.922956425571       | 0.0008793202936918654  | 182      | 182      |
| scipy_cg    | LUKSAN22LS | 1000   | 0.6930925846099854     | 967    | 8972.923054020599       | 0.0009118611271328181  | 1531     | 1531     |
| Hager | LUKSAN22LS | 1000       | 0.057218    | 36         | 8.9689405e+03    | 4.9260164e-04    | 69         | 38         |
| Hager (no hess) | LUKSAN22LS | 1000       | 0.062030    | 36         | 8.9689405e+03    | 4.9260164e-04    | 69         | 38         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | MANCINO    | 1000   | 14.771496772766113     | 13     | 1.0090249466992514e-14  | 0.0005411015713278801  | 43       | 38       |
| GMM3        | MANCINO    | 1000   | 9.368200540542603      | 15     | 8.789937518571144e-15   | 0.00044754204640534825 | 45       | 16       |
| GMM2        | MANCINO    | 1000   | 12.19774317741394      | 14     | 7.972359506782902e-15   | 0.00044640751676242556 | 71       | 15       |
| scipy_lbfgs | MANCINO    | 1000   | 7.972738981246948      | 12     | 7.103185475629398e-15   | 0.00044805048140872156 | 21       | 21       |
| scipy_cg    | MANCINO    | 1000   | 12.705515384674072     | 13     | 1.2714910530986885e-14  | 0.0005525947051656766  | 34       | 34       |
| Hager | MANCINO    | 1000       | 3.387192    | 12         | 1.7978844e-14    | 7.7914721e-04    | 31         | 20         |
| Hager (no hess) | MANCINO    | 1000       | 3.164151    | 12         | 1.7978844e-14    | 7.7914721e-04    | 31         | 20         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | MCCORMCK   | 5000   | 16.406512022018433     | 5000   | -93726653.92304894      | 17.26254226808758      | 5864     | 14999    |
| GMM3        | MCCORMCK   | 5000   | 7.433618545532227      | 5000   | -91930148.31183285      | 15.977067605630285     | 5357     | 5001     |
| GMM2        | MCCORMCK   | 5000   | 12.320647478103638     | 5000   | -9490993390085.701      | 11133.540637422477     | 15005    | 5001     |
| scipy_lbfgs | MCCORMCK   | 5000   | 9.292595386505127      | 5000   | -1228459109216.071      | 2017.2163134088728     | 5153     | 5153     |
| scipy_cg    | MCCORMCK   | 5000   | 8.681427717208862      | 5000   | -14245670.260486513     | 7.453808399378189      | 7279     | 7279     |
| Hager | MCCORMCK   | 5000       | 0.017937    | 8          | -4.5665806e+03   | 1.3447254e-04    | 12         | 9          |
| Hager (no hess) | MCCORMCK   | 5000       | 0.018664    | 8          | -4.5665806e+03   | 1.3447254e-04    | 12         | 9          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | MODBEALE   | 20000  | 20.55409026145935      | 1010   | 4.3760111339961295e-07  | 0.0009259510407410332  | 1018     | 3029     |
| GMM3        | MODBEALE   | 20000  | 3.8866493701934814     | 370    | 9.225235047393171e-07   | 0.0007739500284807117  | 589      | 371      |
| GMM2        | MODBEALE   | 20000  | 5.995556116104126      | 423    | 2.7471569415658226      | 0.000897826437467053   | 1282     | 424      |
| scipy_lbfgs | MODBEALE   | 20000  | 4.3343400955200195     | 399    | 4.179438596927981e-07   | 0.0007961835838525069  | 444      | 444      |
| scipy_cg    | MODBEALE   | 20000  | 3.0076496601104736     | 166    | 1.3378580845221475e-06  | 0.0009104544045767855  | 357      | 357      |
| Hager | MODBEALE   | 20000      | 0.311659    | 37         | 3.5217271e-08    | 2.0120728e-04    | 81         | 49         |
| Hager (no hess) | MODBEALE   | 20000      | 0.351299    | 37         | 3.5217271e-08    | 2.0120728e-04    | 81         | 49         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | MOREBV     | 5000   | 0.00045680999755859375 | 0      | 1.5969074274173896e-07  | 0.0007990407356545355  | 1        | 1        |
| GMM3        | MOREBV     | 5000   | 0.0004239082336425781  | 0      | 1.5969074274173896e-07  | 0.0007990407356545355  | 1        | 1        |
| GMM2        | MOREBV     | 5000   | 0.00042891502380371094 | 0      | 1.5969074274173896e-07  | 0.0007990407356545355  | 1        | 1        |
| scipy_lbfgs | MOREBV     | 5000   | 0.005177497863769531   | 0      | 1.5969074274173896e-07  | 0.0007990407356545355  | 1        | 1        |
| scipy_cg    | MOREBV     | 5000   | 0.0007746219635009766  | 0      | 1.5969074274173896e-07  | 0.0007990407356545355  | 1        | 1        |
| Hager | MOREBV     | 5000       | 0.002520    | 0          | 1.5969074e-07    | 7.9904074e-04    | 1          | 1          |
| Hager (no hess) | MOREBV     | 5000       | 0.002356    | 0          | 1.5969074e-07    | 7.9904074e-04    | 1          | 1          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NCB20      | 5010   | 2.7770700454711914     | 154    | -1249.405390859738      | 0.0008716780497084464  | 164      | 461      |
| GMM3        | NCB20      | 5010   | 1.1150267124176025     | 141    | -1162.7421088794943     | 0.0009831575903662126  | 150      | 142      |
| GMM2        | NCB20      | 5010   | 2.655273675918579      | 214    | -602.91856229041        | 0.0009644795415507261  | 655      | 215      |
| scipy_lbfgs | NCB20      | 5010   | 1.7089223861694336     | 191    | -1202.3709645054307     | 0.0008815954165432849  | 219      | 219      |
| scipy_cg    | NCB20      | 5010   | 1.7400543689727783     | 133    | -1249.7904184262413     | 0.0006484851179771045  | 231      | 231      |
| Hager | NCB20      | 5010       | 0.325951    | 115        | -1.1177801e+03   | 8.9713557e-04    | 238        | 116        |
| Hager (no hess) | NCB20      | 5010       | 0.332673    | 115        | -1.1177801e+03   | 8.9713557e-04    | 238        | 116        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NCB20B     | 5000   | 1.76304030418396       | 99     | 7351.300619633323       | 0.0009892557453552997  | 102      | 296      |
| GMM3        | NCB20B     | 5000   | 0.639613151550293      | 81     | 7351.300619738924       | 0.0009568523514378591  | 87       | 82       |
| GMM2        | NCB20B     | 5000   | 1.09244966506958       | 89     | 7351.300620033962       | 0.0008682324145490306  | 269      | 90       |
| scipy_lbfgs | NCB20B     | 5000   | 0.3564581871032715     | 38     | 7351.300620798124       | 0.0006921311133519792  | 46       | 46       |
| scipy_cg    | NCB20B     | 5000   | 1.2281684875488281     | 93     | 7351.300620957562       | 0.00098894201529931    | 164      | 164      |
| Hager | NCB20B     | 5000       | 0.068948    | 41         | 7.3513006e+03    | 9.3907853e-04    | 85         | 44         |
| Hager (no hess) | NCB20B     | 5000       | 0.067790    | 41         | 7.3513006e+03    | 9.3907853e-04    | 85         | 44         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NLMSURF    | 5329   | 3.4162728786468506     | 1289   | 38.96025539687748       | 0.000934414262871022   | 1297     | 3866     |
| GMM3        | NLMSURF    | 5329   | 4.190479278564453      | 3283   | 39.68087377215377       | 0.00098078846059508    | 3420     | 3284     |
| GMM2        | NLMSURF    | 5329   | 1.9002392292022705     | 1216   | 38.960245892628166      | 0.000890077885231244   | 3649     | 1217     |
| scipy_lbfgs | NLMSURF    | 5329   | 1.3370590209960938     | 952    | 38.99498916197524       | 0.0009280000325487016  | 970      | 970      |
| scipy_cg    | NLMSURF    | 5329   | 2.770456075668335      | 2051   | 39.33889443803444       | 0.0009564886323437389  | 2577     | 2577     |
| Hager | NLMSURF    | 5625       | 1.037239    | 74         | 3.8953512e+01    | 8.4128123e-04    | 154        | 81         |
| Hager (no hess) | NLMSURF    | 5625       | 1.094584    | 91         | 3.8952310e+01    | 8.9255434e-04    | 192        | 101        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NOBNDTOR   | 5184   | 0.12334132194519043    | 37     | -0.4829566456980611     | 0.0008775599362177023  | 39       | 110      |
| GMM3        | NOBNDTOR   | 5184   | 0.0812983512878418     | 51     | -0.47917986100591187    | 0.0009719380041505899  | 56       | 52       |
| GMM2        | NOBNDTOR   | 5184   | 0.07459211349487305    | 37     | -0.4829566456980571     | 0.000877559953928091   | 111      | 38       |
| scipy_lbfgs | NOBNDTOR   | 5184   | 0.05692768096923828    | 31     | -0.4812213858689993     | 0.00099206128084388    | 33       | 33       |
| scipy_cg    | NOBNDTOR   | 5184   | 0.08783864974975586    | 44     | -0.48262575475546915    | 0.0007443780248946753  | 65       | 65       |
| Hager | NOBNDTOR   | 5184       | 0.025692    | 60         | -4.4992396e-01   | 6.8529478e-04    | 0          | 49         |
| Hager (no hess) | NOBNDTOR   | 5184       | 0.025166    | 60         | -4.4992396e-01   | 6.8529478e-04    | 0          | 49         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONCVXU2   | 5000   | 9.0046067237854        | 3293   | 11585.316375213442      | 0.0009931297239078596  | 3300     | 9878     |
| GMM3        | NONCVXU2   | 5000   | 6.886521339416504      | 5000   | 11590.572755620651      | 0.009083834925021517   | 5284     | 5001     |
| GMM2        | NONCVXU2   | 5000   | 5.1680684089660645     | 3039   | 11584.858357259596      | 0.0009143021722106681  | 9122     | 3040     |
| scipy_lbfgs | NONCVXU2   | 5000   | 4.8575439453125        | 3357   | 11584.153671972601      | 0.0009455522473507116  | 3448     | 3448     |
| scipy_cg    | NONCVXU2   | 5000   | 7.803583383560181      | 4664   | 11586.068024406095      | 0.0009610349150719344  | 6876     | 6876     |
| Hager | NONCVXU2   | 5000       | 0.816832    | 367        | 1.1587001e+04    | 6.3855078e-04    | 857        | 374        |
| Hager (no hess) | NONCVXU2   | 5000       | 0.831603    | 367        | 1.1587001e+04    | 6.3855078e-04    | 857        | 374        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONCVXUN   | 5000   | 13.555536985397339     | 5000   | 11607.40306189811       | 0.00825713363206848    | 5008     | 14999    |
| GMM3        | NONCVXUN   | 5000   | 6.718580722808838      | 5000   | 11613.183213892014      | 0.018099565371829662   | 5008     | 5001     |
| GMM2        | NONCVXUN   | 5000   | 8.427714824676514      | 5000   | 11604.541868364595      | 0.009258747789721689   | 15007    | 5001     |
| scipy_lbfgs | NONCVXUN   | 5000   | 7.212018251419067      | 5000   | 11591.103280216283      | 0.0044453028858981725  | 5123     | 5123     |
| scipy_cg    | NONCVXUN   | 5000   | 8.430766582489014      | 5000   | 11623.196496040753      | 0.009812627833072352   | 7451     | 7451     |
| Hager | NONCVXUN   | 5000       | 5.660557    | 5000       | 1.1607758e+04    | 3.7144512e-03    | 10169      | 5001       |
| Hager (no hess) | NONCVXUN   | 5000       | 5.914820    | 4127       | 1.1608562e+04    | 9.4315760e-04    | 6633       | 5995       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONDIA     | 5000   | 0.03251814842224121    | 19     | 3.0978375240133065e-20  | 5.872201658252017e-08  | 31       | 56       |
| GMM3        | NONDIA     | 5000   | 0.005620002746582031   | 4      | 0.0002571411074650745   | 0.00025670031517072145 | 16       | 5        |
| GMM2        | NONDIA     | 5000   | 0.0063440799713134766  | 4      | 0.00025703313560930687  | 0.00023119784123620812 | 23       | 5        |
| scipy_lbfgs | NONDIA     | 5000   | 0.008045673370361328   | 4      | 0.000257072072567898    | 0.0002565602365223185  | 5        | 5        |
| scipy_cg    | NONDIA     | 5000   | 0.01609182357788086    | 6      | 2.065628355001044e-09   | 1.0828122084860286e-06 | 25       | 25       |
| Hager | NONDIA     | 5000       | 0.002850    | 3          | 2.5696945e-04    | 6.1953900e-04    | 7          | 4          |
| Hager (no hess) | NONDIA     | 5000       | 0.003880    | 3          | 2.5696945e-04    | 6.1953900e-04    | 7          | 4          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONDQUAR   | 5000   | 0.14640593528747559    | 125    | 0.0005000105545300407   | 0.0009603052895440722  | 131      | 374      |
| GMM3        | NONDQUAR   | 5000   | 0.12577462196350098    | 179    | 0.0008527448784650848   | 0.0008359223662418713  | 210      | 180      |
| GMM2        | NONDQUAR   | 5000   | 0.1309952735900879     | 161    | 0.0007141065640532085   | 0.0007717144331016534  | 536      | 162      |
| scipy_lbfgs | NONDQUAR   | 5000   | 0.09081888198852539    | 103    | 0.0003447153063911501   | 0.0009796239934465724  | 118      | 118      |
| scipy_cg    | NONDQUAR   | 5000   | 0.10942959785461426    | 142    | 0.0008317757080199696   | 0.000918545416963362   | 223      | 223      |
| Hager | NONDQUAR   | 5000       | 0.083847    | 27         | 9.2928643e-05    | 6.6093972e-04    | 54         | 32         |
| Hager (no hess) | NONDQUAR   | 5000       | 0.093963    | 27         | 9.2928643e-05    | 6.6093972e-04    | 54         | 32         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONMSQRT   | 4900   | 176.59872722625732     | 5000   | 736.5257365391385       | 1.5985098351077411     | 5002     | 14999    |
| GMM3        | NONMSQRT   | 4900   | 74.15166425704956      | 5000   | 783.6018833439227       | 0.5727490979102963     | 5547     | 5001     |
| GMM2        | NONMSQRT   | 4900   | 107.83592176437378     | 5000   | 741.394521231212        | 2.249323830229697      | 15001    | 5001     |
| scipy_lbfgs | NONMSQRT   | 4900   | 77.26524376869202      | 5000   | 757.3716865286965       | 2.0387096217000247     | 5295     | 5295     |
| scipy_cg    | NONMSQRT   | 4900   | 109.57418751716614     | 5000   | 772.4641105459991       | 0.20573713059513443    | 7661     | 7661     |
| Hager | NONMSQRT   | 4900       | 45.604478   | 4061       | 7.0945288e+02    | 8.8080646e-04    | 8208       | 4098       |
| Hager (no hess) | NONMSQRT   | 4900       | 43.170128   | 3266       | 7.1043856e+02    | 9.9996567e-04    | 6629       | 3337       |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | NONSCOMP   | 5000   | 0.03253984451293945    | 22     | 6.404923380467694e-08   | 0.0007067422548251739  | 26       | 65       |
| GMM3        | NONSCOMP   | 5000   | 0.020658493041992188   | 25     | 6.627520773774306e-08   | 0.000570710270917104   | 29       | 26       |
| GMM2        | NONSCOMP   | 5000   | 0.017420053482055664   | 18     | 6.386606718397711e-08   | 0.000773832806819659   | 56       | 19       |
| scipy_lbfgs | NONSCOMP   | 5000   | 0.03534269332885742    | 33     | 8.265451062915646e-08   | 0.0005987655167426618  | 37       | 37       |
| scipy_cg    | NONSCOMP   | 5000   | 0.17175912857055664    | 165    | 0.00034085674724354623  | 0.0009291055778615806  | 287      | 287      |
| Hager | NONSCOMP   | 5000       | 0.008429    | 6          | 6.9335627e-12    | 4.7112928e-07    | 7          | 5          |
| Hager (no hess) | NONSCOMP   | 5000       | 0.007850    | 6          | 6.9335627e-12    | 4.7112928e-07    | 7          | 5          |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OBSTCLAE   | 9604   | 0.6816298961639404     | 113    | -0.018338541438535506   | 0.000867426848974678   | 115      | 338      |
| GMM3        | OBSTCLAE   | 9604   | 0.987194299697876      | 360    | -0.01093370478504681    | 0.0009259783870691884  | 375      | 361      |
| GMM2        | OBSTCLAE   | 9604   | 0.40190792083740234    | 113    | -0.018338541438535437   | 0.000867426841871943   | 339      | 114      |
| scipy_lbfgs | OBSTCLAE   | 9604   | 0.39714527130126953    | 126    | -0.01672564396468222    | 0.0007462205754759036  | 131      | 131      |
| scipy_cg    | OBSTCLAE   | 9604   | 0.7641270160675049     | 212    | 0.028611924901037516    | 0.0009079510209752759  | 317      | 317      |
| Hager | OBSTCLAE   | 9604       | 0.028819    | 62         | 1.8867860e+00    | 7.8786850e-04    | 0          | 53         |
| Hager (no hess) | OBSTCLAE   | 9604       | 0.027678    | 62         | 1.8867860e+00    | 7.8786850e-04    | 0          | 53         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OBSTCLAL   | 9604   | 0.7025997638702393     | 116    | -0.01852836222162374    | 0.0009853869601186612  | 118      | 347      |
| GMM3        | OBSTCLAL   | 9604   | 0.6722314357757568     | 249    | -0.016227454390332175   | 0.0006427463605731326  | 254      | 250      |
| GMM2        | OBSTCLAL   | 9604   | 0.41319799423217773    | 116    | -0.01852836222162403    | 0.0009853869600350198  | 348      | 117      |
| scipy_lbfgs | OBSTCLAL   | 9604   | 0.32610559463500977    | 102    | -0.0159305824160286     | 0.0009312545101049594  | 107      | 107      |
| scipy_cg    | OBSTCLAL   | 9604   | 0.5577499866485596     | 160    | -0.0005620486467220584  | 0.0005741144207816549  | 231      | 231      |
| Hager | OBSTCLAL   | 9604       | 0.019419    | 64         | 1.8865068e+00    | 8.9378400e-04    | 0          | 54         |
| Hager (no hess) | OBSTCLAL   | 9604       | 0.019837    | 64         | 1.8865068e+00    | 8.9378400e-04    | 0          | 54         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OBSTCLBL   | 9604   | 0.4906177520751953     | 81     | -0.01838656119790129    | 0.0009590007931338362  | 83       | 242      |
| GMM3        | OBSTCLBL   | 9604   | 0.4551560878753662     | 168    | -0.018058489691547042   | 0.0008834951772679189  | 171      | 169      |
| GMM2        | OBSTCLBL   | 9604   | 0.28940439224243164    | 81     | -0.018386561197901427   | 0.0009590007932568975  | 243      | 82       |
| scipy_lbfgs | OBSTCLBL   | 9604   | 0.25054287910461426    | 76     | -0.016056968889132914   | 0.0008430037119160228  | 82       | 82       |
| scipy_cg    | OBSTCLBL   | 9604   | 0.3076756000518799     | 86     | -0.012589226444158974   | 0.0006337466160066321  | 127      | 127      |
| Hager | OBSTCLBL   | 9604       | 0.041370    | 153        | 7.2721718e+00    | 7.9618188e-04    | 0          | 141        |
| Hager (no hess) | OBSTCLBL   | 9604       | 0.037663    | 153        | 7.2721718e+00    | 7.9618188e-04    | 0          | 141        |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OBSTCLBM   | 9604   | 0.6451809406280518     | 106    | -0.018726645301792723   | 0.0008517049642366107  | 108      | 317      |
| GMM3        | OBSTCLBM   | 9604   | 0.2715122699737549     | 99     | 0.007126258949268614    | 0.0009259590600065384  | 105      | 100      |
| GMM2        | OBSTCLBM   | 9604   | 0.37877678871154785    | 106    | -0.018726645301792667   | 0.0008517049643409023  | 318      | 107      |
| scipy_lbfgs | OBSTCLBM   | 9604   | 0.36290717124938965    | 108    | -0.0174036121333886     | 0.0006540019918727883  | 117      | 117      |
| scipy_cg    | OBSTCLBM   | 9604   | 0.37493324279785156    | 105    | -0.008391873618807872   | 0.000670636608636462   | 153      | 153      |
| Hager | OBSTCLBM   | 9604       | 0.017537    | 25         | 7.2722632e+00    | 7.1107990e-04    | 0          | 23         |
| Hager (no hess) | OBSTCLBM   | 9604       | 0.017314    | 25         | 7.2722632e+00    | 7.1107990e-04    | 0          | 23         |
| --          | --         | --     | --                     | --     | --                      | --                     | --       | --       |
| GMM1        | OBSTCLBU   | 9604   | 0.642827033996582      | 106    | -0.018579140264913738   | 0.0007773431558538001  | 108      | 317      |
| GMM3        | OBSTCLBU   | 9604   | 0.6198427677154541     | 229    | -0.010740176147248917   | 0.0009362671784111983  | 231      | 230      |
| GMM2        | OBSTCLBU   | 9604   | 0.3784804344177246     | 106    | -0.018579140264913738   | 0.0007773431559033716  | 318      | 107      |
