| GMM2        | FLETCHCR | 1000 | 2.6197831630706787   | 4424 | 3.4387619933603294e-13 | 9.521833458462694e-07 | 13287 | 4425  |
| scipy_lbfgs | FLETCHCR | 1000 | 1.6499836444854736   | 4945 | 1.0260425056778694e-14 | 9.743173599971716e-07 | 5804  | 5804  |
| scipy_cg    | FLETCHCR | 1000 | 2.1496894359588623   | 5000 | 533.6875083513223      | 2.895574837244361     | 7515  | 7515  |
| Hager       | FLETCHCR | 1000 | 0.035364627838134766 | 152  | 7.129074843897096e-15  | 5.832872564311346e-07 | 290   | 176   |
| --          | --       | --   | --                   | --   | --                     | --                    | --    | --    |
| GMM1        | FMINSRF2 | 5625 | 1.015462875366211   | 339 | 1.0000240805259832 | 9.955545991556101e-07 | 361  | 1016 |
| GMM3        | FMINSRF2 | 5625 | 1.1173441410064697  | 755 | 1.000024077496536  | 9.128854290313501e-07 | 816  | 756  |
| GMM2        | FMINSRF2 | 5625 | 0.6055612564086914  | 344 | 1.0000240791201527 | 9.190604679803106e-07 | 1036 | 345  |
| scipy_lbfgs | FMINSRF2 | 5625 | 0.46195125579833984 | 308 | 1.0000240847364645 | 8.152037069139483e-07 | 313  | 313  |
| scipy_cg    | FMINSRF2 | 5625 | 0.8194549083709717  | 525 | 1.0000240911663623 | 9.49545552358401e-07  | 712  | 712  |
| Hager       | FMINSRF2 | 5625 | 0.41492700576782227 | 346 | 1.0000240804416805 | 9.441210285633282e-07 | 693  | 347  |
| --          | --       | --   | --                  | --  | --                 | --                    | --   | --   |
| GMM1        | FMINSURF | 5625 | 1.580613374710083  | 458  | 1.0000000004710523 | 9.534257033488828e-07 | 481  | 1373 |
| GMM3        | FMINSURF | 5625 | 3.055948257446289  | 1929 | 1.0000000808985487 | 9.632745867023666e-07 | 2306 | 1930 |
| GMM2        | FMINSURF | 5625 | 0.8003911972045898 | 443  | 1.0000000003715372 | 9.883053416682193e-07 | 1333 | 444  |
| scipy_lbfgs | FMINSURF | 5625 | 0.7522666454315186 | 484  | 0.9999999995144501 | 9.770899919797509e-07 | 497  | 497  |
| scipy_cg    | FMINSURF | 5625 | 1.91371488571167   | 1148 | 1.0000001290312368 | 7.799467835850879e-07 | 1611 | 1611 |
| Hager       | FMINSURF | 5625 | 0.5860717296600342 | 473  | 1.0000000002277527 | 9.770115132080034e-07 | 947  | 474  |
| --          | --       | --   | --                 | --   | --                 | --                    | --   | --   |
| GMM1        | FREUROTH | 5000 | 0.13301563262939453 | 32 | 608065.1657286577 | 0.0008756314456448422  | 118 | 94  |
| GMM3        | FREUROTH | 5000 | 0.10714983940124512 | 55 | 607983.0175658332 | 0.004282777855049602   | 91  | 55  |
| GMM2        | FREUROTH | 5000 | 0.13601016998291016 | 57 | 608159.1890519762 | 0.00327582297671114    | 211 | 57  |
| scipy_lbfgs | FREUROTH | 5000 | 0.05164813995361328 | 21 | 608159.1890463316 | 0.0007348392443375928  | 40  | 40  |
| scipy_cg    | FREUROTH | 5000 | 0.19014525413513184 | 41 | 608159.1890474056 | 0.0016955430210394695  | 166 | 152 |
| Hager       | FREUROTH | 5000 | 0.04500627517700195 | 25 | 608159.1890462547 | 3.3332557691778675e-07 | 51  | 38  |
| --          | --       | --   | --                  | -- | --                | --                     | --  | --  |
| GMM1        | GENHUMPS | 5000 | 24.599200010299683 | 5000 | 2.403015756930906  | 1.6855142987674645 | 5891  | 14999 |
| GMM3        | GENHUMPS | 5000 | 12.803962230682373 | 5000 | 0.1707517584697538 | 0.172382303629154  | 5658  | 5001  |
| GMM2        | GENHUMPS | 5000 | 18.44660186767578  | 5000 | 696.2359249233474  | 14.856661361951266 | 15059 | 5001  |
| scipy_lbfgs | GENHUMPS | 5000 | 13.071315050125122 | 5000 | 483.66748713538726 | 0.7539787865560608 | 5810  | 5810  |
| scipy_cg    | GENHUMPS | 5000 | 14.670315027236938 | 5000 | 8.519761020512982  | 0.3764816146190576 | 7758  | 7758  |
| Hager       | GENHUMPS | 5000 | 12.483418464660645 | 5001 | 577.6265000652418  | 12.23085314105937  | 10018 | 5023  |
| --          | --       | --   | --                 | --   | --                 | --                 | --    | --    |
| GMM1        | GENROSE | 1000 | 1.6225154399871826  | 2066 | 1.0000000000000016 | 7.363332013680957e-07 | 2082 | 6197 |
| GMM3        | GENROSE | 1000 | 2.207679510116577   | 4131 | 1.0000000000000082 | 8.000616869286021e-07 | 4240 | 4132 |
| GMM2        | GENROSE | 1000 | 1.2834501266479492  | 2299 | 1.0000000000000036 | 6.423582890543748e-07 | 6924 | 2300 |
| scipy_lbfgs | GENROSE | 1000 | 0.7239258289337158  | 2099 | 1.000000000000003  | 5.442181681937973e-07 | 2542 | 2542 |
| scipy_cg    | GENROSE | 1000 | 1.6641595363616943  | 3865 | 1.0000000000000033 | 9.154991835706075e-07 | 5714 | 5714 |
| Hager       | GENROSE | 1000 | 0.43636536598205566 | 2063 | 1.0000000000000029 | 7.766905960610483e-07 | 4129 | 2073 |
| --          | --      | --   | --                  | --   | --                 | --                    | --   | --   |
| GMM1        | GENROSEB | 1000 | 1.5419435501098633 | 2066 | 1.0000000000000016 | 7.363332013680957e-07 | 2082 | 6197 |
| GMM3        | GENROSEB | 1000 | 2.290637731552124  | 4131 | 1.0000000000000082 | 8.000616869286021e-07 | 4240 | 4132 |
| GMM2        | GENROSEB | 1000 | 1.3001911640167236 | 2299 | 1.0000000000000036 | 6.423582890543748e-07 | 6924 | 2300 |
| scipy_lbfgs | GENROSEB | 1000 | 0.7125992774963379 | 2099 | 1.000000000000003  | 5.442181681937973e-07 | 2542 | 2542 |
| scipy_cg    | GENROSEB | 1000 | 1.6194000244140625 | 3865 | 1.0000000000000033 | 9.154991835706075e-07 | 5714 | 5714 |
| Hager       | GENROSEB | 1000 | 0.4341106414794922 | 2063 | 1.0000000000000029 | 7.766905960610483e-07 | 4129 | 2073 |
| --          | --       | --   | --                 | --   | --                 | --                    | --   | --   |
| GMM1        | GRIDGENA | 5560 | 0.5077950954437256  | 121 | 23520.00000000001  | 2.1325186913545266e-05 | 123 | 361 |
| GMM3        | GRIDGENA | 5560 | 0.5554401874542236  | 281 | 23520.000000000033 | 2.142304368219139e-05  | 283 | 281 |
| GMM2        | GRIDGENA | 5560 | 0.3063235282897949  | 129 | 23520.000000000007 | 1.7262906125166753e-05 | 394 | 129 |
| scipy_lbfgs | GRIDGENA | 5560 | 0.2886776924133301  | 143 | 23520.000000000004 | 2.3811609361061697e-05 | 151 | 151 |
| scipy_cg    | GRIDGENA | 5560 | 0.4662141799926758  | 188 | 23520.000000000004 | 1.5410572234079084e-05 | 291 | 291 |
| Hager       | GRIDGENA | 5560 | 0.33368444442749023 | 158 | 23520.0            | 7.873344421967423e-07  | 265 | 221 |
| --          | --       | --   | --                  | --  | --                 | --                     | --  | --  |
| GMM1        | HILBERTA | 1000 | 4.155441045761108 | 49   | 9.68007433470562e-08   | 4.783128724883131e-07 | 51   | 146  |
| GMM3        | HILBERTA | 1000 | 45.90100598335266 | 1202 | 1.4232075777613572e-07 | 9.462816627211523e-07 | 1669 | 1203 |
| GMM2        | HILBERTA | 1000 | 2.450770616531372 | 46   | 9.799649449234791e-08  | 4.938696031099682e-07 | 138  | 47   |
| scipy_lbfgs | HILBERTA | 1000 | 8.157562732696533 | 212  | 8.647405195104942e-08  | 9.567730557640416e-07 | 235  | 235  |
| scipy_cg    | HILBERTA | 1000 | 37.81074929237366 | 686  | 1.024117476062425e-07  | 9.093646954232807e-07 | 1102 | 1102 |
| Hager       | HILBERTA | 1000 | 1.666534662246704 | 29   | 9.877579842548369e-08  | 4.602530754820259e-07 | 36   | 53   |
| --          | --       | --   | --                | --   | --                     | --                    | --   | --   |
| GMM1        | HILBERTB | 1000 | 0.49250292778015137 | 6  | 1.7602075159992578e-13 | 9.334522584591366e-07  | 8  | 17 |
| GMM3        | HILBERTB | 1000 | 0.3443617820739746  | 9  | 4.2213333317027596e-13 | 9.811687781793642e-07  | 11 | 10 |
| GMM2        | HILBERTB | 1000 | 0.3321678638458252  | 6  | 1.7602017336453273e-13 | 9.334497367847894e-07  | 18 | 7  |
| scipy_lbfgs | HILBERTB | 1000 | 0.34000349044799805 | 7  | 7.89373062816435e-13   | 7.876597045875571e-07  | 10 | 10 |
| scipy_cg    | HILBERTB | 1000 | 0.5113556385040283  | 6  | 4.0513551338233965e-14 | 3.142641488177993e-07  | 15 | 15 |
| Hager       | HILBERTB | 1000 | 0.3168032169342041  | 6  | 1.0580670009962515e-18 | 1.9821452070877917e-09 | 13 | 7  |
| --          | --       | --   | --                  | -- | --                     | --                     | -- | -- |
| GMM1        | INDEFM | 100000 | 386.527569770813   | 5000 | -9906207.235856732 | 117.82442902891495    | 5139  | 14999 |
| GMM3        | INDEFM | 100000 | 144.2542541027069  | 3528 | -9170505.685196515 | 0.49106135769706655   | 7106  | 3528  |
| GMM2        | INDEFM | 100000 | 252.31844115257263 | 5000 | -9660981.438689958 | 252.84238361655548    | 15758 | 5001  |
| scipy_lbfgs | INDEFM | 100000 | 23.6343834400177   | 481  | -9931990.8396171   | 0.016326920782965243  | 663   | 663   |
| scipy_cg    | INDEFM | 100000 | 58.5106987953186   | 609  | -9450666.179361753 | 0.0699005286977952    | 2036  | 2020  |
| Hager       | INDEFM | 100000 | 12.173152685165405 | 194  | -9844927.446750293 | 8.685333841018661e-07 | 530   | 382   |
| --          | --     | --     | --                 | --   | --                 | --                    | --    | --    |
| GMM1        | INTEQNELS | 1002 | 0.26470422744750977 | 5  | 1.1005889152100738e-11 | 3.845761789809488e-07  | 7  | 14 |
| GMM3        | INTEQNELS | 1002 | 0.23667502403259277 | 11 | 1.0072187763808943e-11 | 4.480505544804387e-07  | 13 | 12 |
| GMM2        | INTEQNELS | 1002 | 0.1257021427154541  | 5  | 2.140119876625765e-11  | 5.940300648439809e-07  | 15 | 6  |
| scipy_lbfgs | INTEQNELS | 1002 | 0.13398337364196777 | 6  | 1.8923082932174412e-13 | 5.718621381526938e-08  | 7  | 7  |
| scipy_cg    | INTEQNELS | 1002 | 0.21076130867004395 | 5  | 2.2718834139424303e-12 | 1.6906911288257974e-07 | 11 | 11 |
| Hager       | INTEQNELS | 1002 | 0.1567685604095459  | 6  | 6.67512785900462e-13   | 1.057523749650783e-07  | 13 | 7  |
| --          | --        | --   | --                  | -- | --                     | --                     | -- | -- |
| GMM1        | JNLBRNG1 | 9604 | 1.3652305603027344 | 194 | -0.2828371300425717  | 9.493857748301381e-07 | 196 | 581 |
| GMM3        | JNLBRNG1 | 9604 | 1.5558617115020752 | 488 | -0.2828371298452238  | 9.251198004179943e-07 | 494 | 489 |
| GMM2        | JNLBRNG1 | 9604 | 0.8211922645568848 | 194 | -0.2828371300425678  | 9.494739730514339e-07 | 582 | 195 |
| scipy_lbfgs | JNLBRNG1 | 9604 | 0.7515988349914551 | 216 | -0.28283712721909965 | 9.402304457515123e-07 | 227 | 227 |
| scipy_cg    | JNLBRNG1 | 9604 | 1.4907257556915283 | 370 | -0.2828371294160447  | 9.312739700081604e-07 | 555 | 555 |
| Hager       | JNLBRNG1 | 9604 | 0.8456215858459473 | 194 | -0.28283713004256467 | 9.493870223274692e-07 | 201 | 383 |
| --          | --       | --   | --                 | --  | --                   | --                    | --  | --  |
| GMM1        | JNLBRNG2 | 9604 | 2.9786293506622314 | 405 | -7.34980313606041   | 8.163985634884741e-07 | 407  | 1214 |
| GMM3        | JNLBRNG2 | 9604 | 3.041674852371216  | 876 | -7.349803135863036  | 9.723881354423147e-07 | 878  | 877  |
| GMM2        | JNLBRNG2 | 9604 | 1.886547565460205  | 403 | -7.349803136030874  | 9.729683412666723e-07 | 1209 | 404  |
| scipy_lbfgs | JNLBRNG2 | 9604 | 1.5899505615234375 | 439 | -7.349803135850589  | 6.82680088329949e-07  | 451  | 451  |
| scipy_cg    | JNLBRNG2 | 9604 | 3.1216349601745605 | 650 | -7.3498031337381144 | 9.397520051163122e-07 | 981  | 981  |
| Hager       | JNLBRNG2 | 9604 | 1.8883893489837646 | 414 | -7.349803135998541  | 9.777983286940461e-07 | 421  | 823  |
| --          | --       | --   | --                 | --  | --                  | --                    | --   | --   |
| GMM1        | JNLBRNGA | 9604 | 1.429633617401123  | 194 | -0.43796127645923183 | 9.760795577083746e-07 | 196 | 581 |
| GMM3        | JNLBRNGA | 9604 | 1.3586933612823486 | 430 | -0.4379612764034061  | 9.55774597780415e-07  | 436 | 431 |
| GMM2        | JNLBRNGA | 9604 | 0.7680926322937012 | 194 | -0.4379612764592326  | 9.76091940417599e-07  | 582 | 195 |
| scipy_lbfgs | JNLBRNGA | 9604 | 0.7082867622375488 | 221 | -0.43796127631376314 | 8.211218762094533e-07 | 229 | 229 |
| scipy_cg    | JNLBRNGA | 9604 | 1.128335952758789  | 299 | -0.4379612742374478  | 9.180845446810776e-07 | 454 | 454 |
| Hager       | JNLBRNGA | 9604 | 0.7768146991729736 | 194 | -0.4379612764592321  | 9.76079547655652e-07  | 201 | 383 |
| --          | --       | --   | --                 | --  | --                   | --                    | --  | --  |
| GMM1        | JNLBRNGB | 9604 | 9.301825523376465  | 1408 | -11.544724821053075 | 9.510619857766578e-07 | 1410 | 4223 |
| GMM3        | JNLBRNGB | 9604 | 11.506759405136108 | 3647 | -11.544724818838784 | 9.673129673093417e-07 | 3653 | 3648 |
| GMM2        | JNLBRNGB | 9604 | 5.655377149581909  | 1400 | -11.544724820989867 | 9.90282359003558e-07  | 4201 | 1401 |
| scipy_lbfgs | JNLBRNGB | 9604 | 4.5071470737457275 | 1407 | -11.544724817948664 | 9.381992184115395e-07 | 1450 | 1450 |
| scipy_cg    | JNLBRNGB | 9604 | 12.123438119888306 | 3137 | -11.54472479632666  | 9.162700890519293e-07 | 4701 | 4701 |
| Hager       | JNLBRNGB | 9604 | 5.73088526725769   | 1419 | -11.544724820967003 | 9.916154266320643e-07 | 1426 | 2833 |
| --          | --       | --   | --                 | --   | --                  | --                    | --   | --   |
| GMM1        | KSSLS | 1000 | 0.9405114650726318  | 20 | 1.3145951341386741e-17 | 2.393508348632513e-07  | 43  | 59 |
| GMM3        | KSSLS | 1000 | 0.603125810623169   | 29 | 3.99665841871108e-13   | 7.667834730492878e-05  | 127 | 29 |
| GMM2        | KSSLS | 1000 | 0.32657599449157715 | 15 | 1.179069862577986e-17  | 2.626338992286392e-07  | 67  | 16 |
| scipy_lbfgs | KSSLS | 1000 | 0.30654263496398926 | 12 | 3.308598584194754e-20  | 5.334029705185748e-09  | 19  | 19 |
| scipy_cg    | KSSLS | 1000 | 0.6316330432891846  | 13 | 1.179069862577986e-17  | 2.626338992286392e-07  | 39  | 39 |
| Hager       | KSSLS | 1000 | 0.2821664810180664  | 10 | 1.879037565824374e-15  | 2.8643156506453985e-07 | 25  | 16 |
| --          | --    | --   | --                  | -- | --                     | --                     | --  | -- |
| GMM1        | LIARWHD | 5000 | 0.031366825103759766 | 12 | 8.311802388693897e-20  | 4.710707868227312e-08 | 21  | 35 |
| GMM3        | LIARWHD | 5000 | 0.12416458129882812  | 86 | 7.589177958169783e-14  | 9.325522776947142e-07 | 192 | 87 |
| GMM2        | LIARWHD | 5000 | 0.028620243072509766 | 18 | 5.396607313378257e-24  | 6.282840914195723e-11 | 70  | 19 |
| scipy_lbfgs | LIARWHD | 5000 | 0.02961277961730957  | 24 | 1.3071774513037454e-21 | 1.218117162693471e-09 | 28  | 28 |
| scipy_cg    | LIARWHD | 5000 | 0.03665351867675781  | 15 | 4.272711128677678e-10  | 5.859422733341303e-07 | 44  | 44 |
| Hager       | LIARWHD | 5000 | 0.02138376235961914  | 21 | 1.28412721854778e-18   | 2.209090452787116e-07 | 45  | 25 |
| --          | --      | --   | --                   | -- | --                     | --                    | --  | -- |
| GMM1        | LINVERSE | 1999 | 0.3585205078125     | 207  | 681.0000000000407 | 9.63969813019916e-07   | 209  | 620  |
| GMM3        | LINVERSE | 1999 | 0.2957112789154053  | 307  | 681.0000000000431 | 9.166231380623729e-07  | 321  | 308  |
| GMM2        | LINVERSE | 1999 | 0.43898749351501465 | 380  | 681.0000000000626 | 6.92550145786619e-07   | 1143 | 381  |
| scipy_lbfgs | LINVERSE | 1999 | 0.17383933067321777 | 214  | 681.0000000000136 | 9.046182170025851e-07  | 221  | 221  |
| scipy_cg    | LINVERSE | 1999 | 1.5763444900512695  | 1433 | 681.0000000070044 | 1.5939684118167367e-06 | 2245 | 2235 |
| Hager       | LINVERSE | 1999 | 0.19425415992736816 | 238  | 681.0000000000638 | 9.778354834732994e-07  | 409  | 312  |
| --          | --       | --   | --                  | --   | --                | --                     | --   | --   |
| GMM1        | LMINSURF | 5329 | 1.5611274242401123 | 529  | 8.99999999123532  | 8.889209938446607e-07 | 532  | 1586 |
| GMM3        | LMINSURF | 5329 | 2.741048574447632  | 1752 | 9.000000049828136 | 8.744864892235721e-07 | 1828 | 1753 |
| GMM2        | LMINSURF | 5329 | 0.887728214263916  | 500  | 8.99999999033254  | 8.877747512767847e-07 | 1501 | 501  |
| scipy_lbfgs | LMINSURF | 5329 | 0.6420557498931885 | 442  | 8.999999991322595 | 8.285771325600849e-07 | 447  | 447  |
| scipy_cg    | LMINSURF | 5329 | 1.7794525623321533 | 834  | 8.999999989556592 | 8.299998869917141e-07 | 1585 | 1585 |
| Hager       | LMINSURF | 5329 | 0.639995813369751  | 503  | 8.999999996487343 | 9.97692268999914e-07  | 1010 | 507  |
| --          | --       | --   | --                 | --   | --                | --                    | --   | --   |
| GMM1        | LUKSAN11LS | 1000 | 3.636310577392578  | 5000 | 706.211331264523   | 4.449339666649618  | 5011  | 14999 |
| GMM3        | LUKSAN11LS | 1000 | 2.556126832962036  | 5000 | 2066.894119367792  | 5.944487991899981  | 5999  | 5001  |
| GMM2        | LUKSAN11LS | 1000 | 2.7408533096313477 | 5000 | 791.2098843129373  | 4.256935527631942  | 15071 | 5001  |
| scipy_lbfgs | LUKSAN11LS | 1000 | 1.725130319595337  | 5000 | 946.4716289901704  | 3.4766553659146733 | 6061  | 6061  |
| scipy_cg    | LUKSAN11LS | 1000 | 2.2598116397857666 | 5000 | 1669.8247783838938 | 16.615812284620965 | 7737  | 7737  |
| Hager       | LUKSAN11LS | 1000 | 1.0809249877929688 | 5001 | 702.3101178116791  | 4.951132160724711  | 10003 | 5003  |
| --          | --         | --   | --                 | --   | --                 | --                 | --    | --    |
| GMM1        | LUKSAN12LS | 998 | 0.24197626113891602 | 243 | 20066.22039136809  | 0.0007695589918557122  | 312  | 727  |
| GMM3        | LUKSAN12LS | 998 | 0.31537389755249023 | 514 | 20187.00024032685  | 0.00021730125240893017 | 731  | 514  |
| GMM2        | LUKSAN12LS | 998 | 0.11827564239501953 | 182 | 20066.220391367064 | 0.00027264586582198547 | 576  | 182  |
| scipy_lbfgs | LUKSAN12LS | 998 | 0.21176648139953613 | 490 | 44475.09622626239  | 0.000723155249765739   | 593  | 593  |
| scipy_cg    | LUKSAN12LS | 998 | 0.4052157402038574  | 525 | 20245.495945810693 | 0.0025015877974317036  | 1151 | 1137 |
| Hager       | LUKSAN12LS | 998 | 0.06454300880432129 | 161 | 20061.06914238215  | 4.898117182960959e-07  | 313  | 246  |
| --          | --         | --  | --                  | --  | --                 | --                     | --   | --   |
| GMM1        | LUKSAN13LS | 998 | 0.10902047157287598 | 93  | 262468.0368899178  | 0.0003314476642621855  | 180 | 277 |
| GMM3        | LUKSAN13LS | 998 | 0.13434720039367676 | 164 | 262468.03688991664 | 0.00030978586285357324 | 273 | 164 |
| GMM2        | LUKSAN13LS | 998 | 0.0706171989440918  | 103 | 262468.036889922   | 0.000692611249348829   | 339 | 103 |
| scipy_lbfgs | LUKSAN13LS | 998 | 0.0467379093170166  | 67  | 262468.0368899201  | 0.0007198096081140193  | 142 | 142 |
| scipy_cg    | LUKSAN13LS | 998 | 0.08491826057434082 | 86  | 262468.0368899539  | 0.0009912000219998163  | 236 | 224 |
| Hager       | LUKSAN13LS | 998 | 0.03699612617492676 | 96  | 262468.0368899165  | 3.022086048076744e-07  | 178 | 137 |
| --          | --         | --  | --                  | --  | --                 | --                     | --  | --  |
| GMM1        | LUKSAN14LS | 998 | 0.12135028839111328  | 155 | 1301.4814167914635 | 2.9928454653216363e-05 | 216 | 463 |
| GMM3        | LUKSAN14LS | 998 | 0.10108375549316406  | 175 | 1301.4923110668049 | 1.6695478340378322e-05 | 270 | 175 |
| GMM2        | LUKSAN14LS | 998 | 0.10628008842468262  | 176 | 1301.2612732598748 | 5.157580863701661e-05  | 559 | 176 |
| scipy_lbfgs | LUKSAN14LS | 998 | 0.08034801483154297  | 222 | 1301.528098475034  | 2.6088826275083576e-05 | 284 | 284 |
| scipy_cg    | LUKSAN14LS | 998 | 0.08352947235107422  | 136 | 1301.530824692836  | 3.0879810497541627e-05 | 293 | 284 |
| Hager       | LUKSAN14LS | 998 | 0.044422149658203125 | 175 | 1295.392272119904  | 6.671924100976057e-07  | 347 | 214 |
| --          | --         | --  | --                   | --  | --                 | --                     | --  | --  |
| GMM1        | LUKSAN15LS | 1000 | 0.29371142387390137 | 28 | 36.35262738236904  | 1.051119764758357e-05  | 92  | 82  |
| GMM3        | LUKSAN15LS | 1000 | 0.1955406665802002  | 46 | 36.352627382369256 | 9.973308463528952e-07  | 67  | 47  |
| GMM2        | LUKSAN15LS | 1000 | 0.1602632999420166  | 25 | 36.35262738236919  | 1.2558848798069344e-05 | 90  | 25  |
| scipy_lbfgs | LUKSAN15LS | 1000 | 0.18671011924743652 | 28 | 36.352627382369235 | 4.775864254485951e-07  | 55  | 55  |
| scipy_cg    | LUKSAN15LS | 1000 | 0.4457695484161377  | 24 | 36.35262738236961  | 4.960313918341008e-06  | 139 | 125 |
| Hager       | LUKSAN15LS | 1000 | 0.15592312812805176 | 27 | 36.35262738236959  | 7.212242090909315e-07  | 56  | 42  |
| --          | --         | --   | --                  | -- | --                 | --                     | --  | --  |
| GMM1        | LUKSAN16LS | 1000 | 0.07304120063781738 | 28 | 36.3526273823694  | 5.5864815678013935e-06 | 66  | 82 |
| GMM3        | LUKSAN16LS | 1000 | 0.07081770896911621 | 54 | 36.35262738236969 | 7.015067076399095e-07  | 89  | 55 |
| GMM2        | LUKSAN16LS | 1000 | 0.05711030960083008 | 32 | 36.35262738236939 | 4.2505276217214005e-06 | 125 | 32 |
| scipy_lbfgs | LUKSAN16LS | 1000 | 0.06968116760253906 | 30 | 36.35262738236939 | 4.9387958640373375e-06 | 78  | 78 |
| scipy_cg    | LUKSAN16LS | 1000 | 0.08212900161743164 | 29 | 36.35262738236917 | 1.1254189343515297e-05 | 94  | 83 |
| Hager       | LUKSAN16LS | 1000 | 0.03495311737060547 | 30 | 36.35262738236962 | 6.307965319946041e-07  | 55  | 37 |
| --          | --         | --   | --                  | -- | --                | --                     | --  | -- |
| GMM1        | LUKSAN17LS | 1000 | 1.5427172183990479  | 290  | 5.022193548387291  | 1.2603032762958932e-06 | 480  | 868  |
| GMM3        | LUKSAN17LS | 1000 | 1.673210859298706   | 747  | 5.02219354838801   | 1.865963839442486e-06  | 771  | 747  |
| GMM2        | LUKSAN17LS | 1000 | 4.139516592025757   | 1293 | 5.0221935483875315 | 8.794680257384613e-07  | 3887 | 1294 |
| scipy_lbfgs | LUKSAN17LS | 1000 | 0.48957109451293945 | 240  | 5.022193548387442  | 9.95026141037414e-07   | 269  | 269  |
| scipy_cg    | LUKSAN17LS | 1000 | 2.7842278480529785  | 984  | 5.022193548393152  | 1.1293370115739165e-06 | 1552 | 1541 |
| Hager       | LUKSAN17LS | 1000 | 1.1258270740509033  | 489  | 5.022193548387238  | 7.03174224070402e-07   | 906  | 573  |
| --          | --         | --   | --                  | --   | --                 | --                     | --   | --   |
| GMM1        | LUKSAN21LS | 1000 | 3.4416768550872803 | 5000 | 123.99849903278212 | 0.16557336799920241 | 5002  | 14999 |
| GMM3        | LUKSAN21LS | 1000 | 2.5096497535705566 | 5000 | 881.5778214756776  | 0.03614520947760334 | 5129  | 5001  |
| GMM2        | LUKSAN21LS | 1000 | 2.6331965923309326 | 5000 | 122.91586560771125 | 0.189366471662187   | 15000 | 5001  |
| scipy_lbfgs | LUKSAN21LS | 1000 | 1.4547843933105469 | 5000 | 468.1907505961644  | 0.14556487661907802 | 5140  | 5140  |
| scipy_cg    | LUKSAN21LS | 1000 | 2.067570924758911  | 5000 | 861.6291840169974  | 0.0395578307542693  | 7542  | 7542  |
| Hager       | LUKSAN21LS | 1000 | 0.934973955154419  | 5001 | 123.79387717640417 | 0.14411565882325683 | 10001 | 5001  |
| --          | --         | --   | --                 | --   | --                 | --                  | --    | --    |
| GMM1        | LUKSAN22LS | 1000 | 6.30090594291687    | 5000 | 8968.94047786811  | 9.213081250458721e-05  | 5005 | 14999 |
| GMM3        | LUKSAN22LS | 1000 | 1.8486058712005615  | 2397 | 8968.940486143458 | 0.00018680184403541134 | 2734 | 2397  |
| GMM2        | LUKSAN22LS | 1000 | 1.0878596305847168  | 1243 | 8968.940478216264 | 3.139515107386526e-05  | 3746 | 1243  |
| scipy_lbfgs | LUKSAN22LS | 1000 | 0.17093849182128906 | 297  | 8972.922955890286 | 0.00011938255621313232 | 336  | 336   |
| scipy_cg    | LUKSAN22LS | 1000 | 1.4444622993469238  | 1756 | 8972.922963347384 | 0.00012448807185627686 | 2876 | 2865  |
| Hager       | LUKSAN22LS | 1000 | 1.6483430862426758  | 2492 | 8968.940477529157 | 6.987338292963052e-07  | 4091 | 4393  |
| --          | --         | --   | --                  | --   | --                | --                     | --   | --    |
| GMM1        | MANCINO | 1000 | 25.68183135986328  | 19  | 6.614532155123503e-15  | 0.00038984404883652605 | 92   | 55   |
| GMM3        | MANCINO | 1000 | 37.122912645339966 | 27  | 6.264451611608508e-15  | 0.0003889494975282844  | 245  | 27   |
| GMM2        | MANCINO | 1000 | 20.016834497451782 | 19  | 6.698015272418633e-15  | 0.00044551901352637985 | 123  | 19   |
| scipy_lbfgs | MANCINO | 1000 | 18.55001735687256  | 16  | 6.308831320544746e-15  | 0.0003905573037756216  | 48   | 48   |
| scipy_cg    | MANCINO | 1000 | 27.117223024368286 | 14  | 7.075745485961071e-15  | 0.0003921281137140088  | 77   | 67   |
| Hager       | MANCINO | 1000 | 1384.396320104599  | 619 | 2.2316153621071634e-14 | 0.0015135642622525402  | 2940 | 3888 |
| --          | --      | --   | --                 | --  | --                     | --                     | --   | --   |
| GMM1        | MCCORMCK | 5000 | 18.211230516433716 | 5000 | -93726653.92304894  | 17.26254226808758  | 5864  | 14999 |
| GMM3        | MCCORMCK | 5000 | 8.804702520370483  | 5000 | -91930148.31183285  | 15.977067605630285 | 5357  | 5001  |
| GMM2        | MCCORMCK | 5000 | 13.88562560081482  | 5000 | -9490993390085.701  | 11133.540637422477 | 15005 | 5001  |
| scipy_lbfgs | MCCORMCK | 5000 | 9.918352365493774  | 5000 | -1228459109216.071  | 2017.2163134088728 | 5153  | 5153  |
| scipy_cg    | MCCORMCK | 5000 | 9.316466808319092  | 5000 | -14672353.451950768 | 9.538444606822909  | 7197  | 7197  |
| Hager       | MCCORMCK | 5000 | 7.240705490112305  | 5001 | -2314760549.501876  | 154.61685515553324 | 10003 | 5003  |
| --          | --       | --   | --                 | --   | --                  | --                 | --    | --    |
| GMM1        | MODBEALE | 20000 | 45.20773434638977  | 1976 | 2.24797119579392e-13   | 9.658080308935122e-07 | 1984 | 5927 |
| GMM3        | MODBEALE | 20000 | 7.7882280349731445 | 635  | 1.4996630270351594e-13 | 2.14959789016544e-07  | 950  | 636  |
| GMM2        | MODBEALE | 20000 | 13.863203525543213 | 915  | 2.7471559530089587     | 9.107967193777711e-07 | 2758 | 916  |
